row_index,syndrome,Title,PC1_raw,PC2_raw,PC3_raw,PC1_scaled,PC2_scaled,PC3_scaled
33050,肺热炽盛证,泻肺汤,-0.0356229450224521,1.2483791715835242,-0.461291538061137,-0.02596021370792,1.043113197306687,-0.4481528237120259
33056,肺热炽盛证,泻肺汤,-0.7518363003649271,1.19489712431209,-0.4402790971541402,-0.547900546081856,0.9984249883092168,-0.4277388686563305
33486,肺热炽盛证,泻白汤,-1.506361890008406,-0.3405329044961533,-0.2571411528956994,-1.0977609111609796,-0.2845404464306614,-0.2498171422071488
33490,肺热炽盛证,泻白散,0.3843395479180477,1.3663368732128105,0.0093852331805918,0.2800873648730987,1.1416755877200075,0.009117918721762
33492,肺热炽盛证,泻白散,0.3885945527122967,1.5114973112244223,0.1211279651460618,0.2831881987237898,1.2629678778057691,0.1176779436251115
33494,肺热炽盛证,泻白散,0.2775227319339002,1.2618061729360797,0.1079942743764454,0.2022446326453084,1.0543324507433969,0.1049183325797772
33538,肺热炽盛证,泻白散,0.3662022587056486,1.3222971992186243,0.0573189198725098,0.2668698191665472,1.1048771804779605,0.0556863364564561
33643,肺热炽盛证,抑金散,-0.4329550796998077,0.6451144770176123,0.2765694801547171,-0.3155159234547438,0.5390408940394995,0.2686921030566934
33749,肺热炽盛证,泻白散,0.3662022587056486,1.3222971992186243,0.0573189198725098,0.2668698191665472,1.1048771804779605,0.0556863364564561
33751,肺热炽盛证,泻白散,-0.3400486947600867,1.4075624124851531,-0.057808838539421,-0.2478104149308049,1.1761225771122752,-0.0561623010381789
33870,肺热炽盛证,郁李仁丸,0.4158950770221554,0.3591203863623338,-0.7963992347657126,0.3030834500842685,0.3000716632922159,-0.7737158313427551
33984,肺热炽盛证,泻心各半汤,0.201562628585164,1.3678118106464194,-0.2055513066615968,0.1468887232738057,1.1429080071140667,-0.1996967013209818
34037,肺热炽盛证,泻心汤,0.8028859827603643,0.3652751577930187,-0.7147374759716937,0.5851029914122945,0.3052144303712356,-0.6943799997195451
34384,肺热炽盛证,苦参丸,-0.5437439571936588,-0.4066416483521394,0.1804764791136422,-0.396253294674002,-0.3397791949961909,0.1753360663591096
34407,肺热炽盛证,降气丸,0.4970052877740714,1.291505877350318,-0.1945881635063696,0.3621924991448402,1.0791487520209182,-0.1890458153705808
34837,肺热炽盛证,金宅龙脑丸,-0.0624299322843646,-0.1377914144984714,0.3814896717870723,-0.0454958000483004,-0.1151349255183363,0.3706239103083041
35414,肺热炽盛证,前胡饮,0.3750983297606195,1.398051094214046,-0.1918755205393465,0.273352829080588,1.1681751667114824,-0.1864104351281778
35918,肺热炽盛证,养阴消毒汤,0.5937819766521764,0.7636731314242728,0.3981411609582689,0.4327184908515066,0.6381054249781559,0.3868011242291303
36543,肺热炽盛证,柏花丸,0.0181528689989338,1.547504706436447,-0.0636410464876268,0.0132288994727185,1.293054721611932,-0.0618283934001804
36623,肺热炽盛证,柽叶葛根汤,-0.1114708838729135,1.5118642168786551,0.0352535386943486,-0.081234383224848,1.2632744546365977,0.0342494314509182
36984,肺热炽盛证,枳实散,-0.6990658362061928,0.4624232294335508,-0.9595127670771328,-0.5094440814026037,0.3863888346931155,-0.9321834902082372
37023,肺热炽盛证,栀子仁丸,-0.018463508574193,0.3045495202346114,-0.4933645778658226,-0.013455277997986,0.25447366555081,-0.4793123446820228
37073,肺热炽盛证,枳壳汤,-0.8085856276230317,-0.0064624453306307,-0.7818432680627774,-0.5892566064096182,-0.0053998513950718,-0.7595744542708999
37298,肺热炽盛证,咳血方,0.6420483692412734,0.4738624337548179,-0.94404876824042,0.4678926143197823,0.3959471365823289,-0.9171599439847772
37316,肺热炽盛证,枳壳散,0.1643937143689255,0.7605962685981049,-0.62270404253824,0.1198018848404101,0.6355344783512533,-0.6049679041877848
37727,肺热炽盛证,枸杞汤,0.5548684448609368,1.409210562292509,-0.0757226266017026,0.404360262726521,1.1774997282650062,-0.0735658604818084
37825,肺热炽盛证,省味金花丸,-1.034783736207332,0.7478971559792746,-0.5982598668976913,-0.7540984305618517,0.624923429826643,-0.581219958620284
39318,肺热炽盛证,神愈散,-0.4329550796998077,0.6451144770176123,0.2765694801547171,-0.3155159234547438,0.5390408940394995,0.2686921030566934
39330,肺热炽盛证,荆芥散,-0.8231040536751785,0.3649203969393765,0.6063298462859387,-0.5998369063477287,0.3049180014202041,0.5890600852034461
42088,肺热炽盛证,凉血地黄汤,0.0363857649568713,-0.7346487822354868,0.4579010470043642,0.0265161185750134,-0.613853432978276,0.4448589021559325
42497,肺热炽盛证,家秘泻白散,0.3782578181514386,1.2057578598055936,-0.0710476755584098,0.2756553055822265,1.0074999366771555,-0.069024063509826
42498,肺热炽盛证,家秘泻白散,0.0244824354173496,1.2528225179654575,-0.2874565075500014,0.0178415696715745,1.0468259420854389,-0.2792690412106731
42757,肺热炽盛证,家秘泻白散,0.0082226929377316,1.4835557735473963,-0.1544562298743493,0.0059922857524434,1.239620654968835,-0.1500569376343717
42758,肺热炽盛证,家秘泻白散,0.0290106981184639,1.569808177939398,-0.1874968867882767,0.0211415401645373,1.3116909228559586,-0.1821565156052001
42879,肺热炽盛证,柴胡汤,0.5142575903408597,1.0369501054327563,-0.0315422887590275,0.37476511101916,0.8664485635028869,-0.0306438870158178
43241,肺热炽盛证,骨皮清膈散,0.1531019257349269,1.4750733136014962,0.2610149069719781,0.1115729962435096,1.232532931850249,0.2535805622667213
43787,肺热炽盛证,凉肺汤,0.1122919004761704,1.4393884342443826,0.0413949783446565,0.0818326989021416,1.2027155739120468,0.0402159478377366
43788,肺热炽盛证,凉肺汤,-0.0287123016304848,1.4903013610466278,-0.1489227189004381,-0.0209240837865554,1.245257092602691,-0.1446810346242646
43987,肺热炽盛证,栝楼粉粥,-0.0408992502783069,0.1897889662575266,0.1714548794639818,-0.0298053200556372,0.1585827286394885,0.1665714239934851
44110,肺热炽盛证,息炎汤,-0.2206751443869496,1.217772217778836,-0.1581228754340251,-0.1608169651526744,1.0175388220128978,-0.15361914813584
44115,肺热炽盛证,柴胡散,0.862247091664234,1.0201547369526165,0.1447805188110919,0.6283623870661997,0.852414790019595,0.1406568145524569
44201,肺热炽盛证,柴胡散,0.3233437548349976,1.4201813356865554,0.164930423177696,0.235636693466733,1.186666621443362,0.1602328002238525
44203,肺热炽盛证,桑白皮根煎,0.9774668816341716,-0.0467181790308872,-0.5842631740194963,0.7123287848223655,-0.0390364964511862,-0.5676219258829877
44204,肺热炽盛证,桑白皮散,-0.0320814227694707,1.1630547832244895,-0.6625947846972483,-0.0233793301094189,0.9718183555027076,-0.6437224601756698
44254,肺热炽盛证,柴胡煎,0.2495645022835268,1.3087966175362724,0.0488706545091281,0.1818700786559808,1.0935964452296183,0.0474786984105005
44462,肺热炽盛证,桑白皮散,0.1356650937999497,0.921340906886872,-0.3689077090217398,0.0988659086308546,0.7698485212414541,-0.3584003127005457
44464,肺热炽盛证,桑白皮散,0.0193776007333984,0.7315297066454503,0.1627786801111964,0.0141214224671406,0.611247214462761,0.1581423440771656
44678,肺热炽盛证,柴胡散,0.1700292498223735,0.3952844540400337,0.5277973405850884,0.1239087801192215,0.3302894185396464,0.5127643778706307
44719,肺热炽盛证,桑根白皮散,-0.1783844904354937,1.2128422060949342,-0.2592451025087681,-0.129997659962283,1.01341943235356,-0.2518611661751749
44723,肺热炽盛证,桑根白皮散,-0.0320814227694707,1.1630547832244895,-0.6625947846972483,-0.0233793301094189,0.9718183555027076,-0.6437224601756698
44808,肺热炽盛证,桑白散,-0.5505899684956083,0.6757182029628686,-0.8381379254134567,-0.4012423239733323,0.5646125722178214,-0.8142657017142124
44914,肺热炽盛证,海青丸,0.7466448036925928,0.9740703410649534,-0.1454649636396756,0.5441172439715782,0.8139078662943693,-0.1413217647136805
45143,肺热炽盛证,润燥泻肺汤,0.1252855786617876,1.5104899808028232,-0.0499987352570627,0.0913018391525605,1.262126178680426,-0.0485746486520483
45333,肺热炽盛证,桔梗汤,-0.0564353841825765,1.5157313211233183,0.055763669841816,-0.0411272743773672,1.266505706458792,0.0541753837609804
45338,肺热炽盛证,消石半夏丸,1.0877949811916336,0.7599003131811264,-0.3306590823869774,0.7927303642171967,0.6349529560888573,-0.3212411007593893
45780,肺热炽盛证,桔梗荆芥汤,-1.2863880441835671,0.5853922457380463,-0.7259098071350867,-0.9374550171882422,0.4891385494326956,-0.7052341154905932
45786,肺热炽盛证,桔梗散,0.3906527394245229,1.315500954607685,-0.227680930609546,0.284688101858315,1.0991984150778595,-0.2211960193046651
45946,肺热炽盛证,莲花饮,-0.2751029336290627,0.7516212798744024,0.3869017128329217,-0.2004812051385694,0.6280352109840339,0.3758818031518128
46163,肺热炽盛证,益气疏风汤,-1.044977866762724,0.6287475736991825,-0.4849776411071715,-0.761527401064364,0.5253651349118935,-0.4711642884517229
46246,肺热炽盛证,热郁汤,0.1133611818108492,0.7905959746403755,0.544923321682625,0.0826119374503486,0.6606014531937761,0.529402569024015
46444,肺热炽盛证,益肺丹,0.2461312039342059,-0.2571226785870291,1.192328020621575,0.1793680632045564,-0.2148450290313344,1.158367594338378
47284,肺热炽盛证,粉黄膏,0.2768004941218223,-0.6404792020410552,-0.5135272157486169,0.2017183019913531,-0.5351677787142424,-0.4989007011878378
47328,肺热炽盛证,逢原饮,0.0067945287574616,1.1586474881872824,-0.2098446181833192,0.0049515114058408,0.9681357342908335,-0.2038677288009619
48021,肺热炽盛证,铁液散,-0.6418358707334804,0.6207545636011991,-0.5052373741982936,-0.4677377560768311,0.5186863833681328,-0.4908469746562007
48298,肺热炽盛证,清神散,-0.5122938619258673,1.2449071810845616,0.1977483510197236,-0.3733340443489173,1.0402120922635794,0.1921159929930053
48344,肺热炽盛证,清肺饮,0.0370134835063235,1.5766118094411676,0.177047752215741,0.0269735683361697,1.317375860550093,0.1720049980124187
48347,肺热炽盛证,清肺饮,0.4687002488561214,0.2163612582528114,-0.9971242731531144,0.3415652079745608,0.1807858453638802,-0.9687237283467032
48383,肺热炽盛证,清肺饮,0.1924288597504381,0.7716715443808733,-0.5084336071666883,0.1402324911526608,0.6447886910101865,-0.4939521710707027
48441,肺热炽盛证,清咽丸,-1.278263646084015,0.4969464479287076,-0.4049419087865392,-0.9315343637784902,0.4152355390002059,-0.39340817008001
48587,肺热炽盛证,清金宁嗽汤,0.1141060327098995,1.668305029738551,-0.2044483802655957,0.0831547473866886,1.3939923328310475,-0.1986251889737318
48590,肺热炽盛证,清金导赤饮,-0.506809240636445,1.1448616270271108,-0.5314066396432636,-0.3693371277354629,0.956616626923661,-0.5162708752396069
48636,肺热炽盛证,清宁膏,0.1892462994545399,1.4577326151359424,0.0330342703233986,0.1379132010050388,1.2180434948012546,0.0320933732860614
48715,肺热炽盛证,清肺散,-1.1679595882212117,-0.1649854964421547,-0.5447152982440729,-0.8511503047635952,-0.1378575937667288,-0.5292004706031828
48869,肺热炽盛证,清金降火汤,-0.0092422844714905,1.4077283957329596,-0.0558639238876862,-0.0067353128686598,1.176261268401156,-0.0542727823257451
48871,肺热炽盛证,清金降火汤,-0.281183054226091,1.3923562585761802,-0.3768210774401997,-0.2049120917474474,1.1634167100297554,-0.3660882889784377
48895,肺热炽盛证,清火宁肺汤,-0.40609952431473,0.690424311225267,-0.1762918367139108,-0.2959449431048012,0.5769006141514835,-0.1712706128380087
48920,肺热炽盛证,清金消毒汤,-0.859401236399185,0.1705728484417079,-0.8492206755916121,-0.6262884706391352,0.1425262399131869,-0.8250327879861852
48922,肺热炽盛证,清金润燥天门备丸,0.3674254812580786,1.3625311716125528,0.2630682330964063,0.2677612423448784,1.1384956423519632,0.2555754046272204
48925,肺热炽盛证,清金汤,0.1439363188777317,1.426752471474195,-0.0051124556809615,0.104893562170173,1.192157291760047,-0.0049668404045639
48966,肺热炽盛证,清血四物汤,0.0897226790940229,-0.4320520680068845,-0.1771491045014018,0.0653853835571405,-0.3610114813834622,-0.1721034635364113
48989,肺热炽盛证,敛肺汤,0.5208893873872686,1.1078547227768332,0.3743662165923536,0.3795980317247283,0.9256946193368444,0.3637033485882315
49186,肺热炽盛证,清肺饮,0.6534871045126267,1.1277546606492608,-0.3098567287808078,0.476228590247811,0.9423224903337482,-0.3010312492029418
49406,肺热炽盛证,清化丸,0.1828889113704578,1.2862182241236038,-0.0581733383618526,0.1332802557731682,1.0747305263815314,-0.05651641901171
49451,肺热炽盛证,清肺饮,0.1740898445580581,1.5311304868576885,0.1099762990454818,0.1268679376805402,1.2793728492073042,0.1068439043252052
49456,肺热炽盛证,清肺饮,-0.8927413634618753,-0.0501621616043578,-0.9047120274816384,-0.6505850812380382,-0.0419141987995236,-0.8789436100785188
49511,肺热炽盛证,清肺散,-0.6982973787255873,0.9388524336602916,0.0359236813272605,-0.5088840681749103,0.7844806979856181,0.0349004867780797
49563,肺热炽盛证,猪苓散,0.457328461115186,1.2358701394605536,-0.0714407935083491,0.3332780200452719,1.0326609751052762,-0.0694059844964057
49730,肺热炽盛证,萝卜茶,1.2756941118087934,-0.0536222020143028,-0.4402944494917564,0.929661816214763,-0.0448053186587647,-0.4277537837217189
49933,肺热炽盛证,清肺化痰汤,0.1116816660514907,1.4552871279063706,0.0043811692478435,0.0813879906932434,1.2160001092169088,0.0042563828025849
49964,肺热炽盛证,羚羊角饮,0.2846990176146718,1.0053698682224057,0.4209269175056354,0.2074743493288813,0.8400609378855777,0.4089378865465949
49986,肺热炽盛证,清肺汤,0.2483469593192946,1.1589685043161766,0.2642514773388816,0.1809827944763567,0.9684039670267044,0.2567249471716927
49992,肺热炽盛证,清肺汤,0.315938633816726,1.5154070128277255,0.1534707531430935,0.2302402130789891,1.2662347228739737,0.1490995296973628
50142,肺热炽盛证,清痧散,-1.180008091887752,0.0940482443037945,-0.9364163207642932,-0.8599306492816272,0.0785842691466659,-0.9097448873318054
50263,肺热炽盛证,羚羊角汤,-0.6225718618055095,1.1067342808793237,0.1228321538325776,-0.4536991136140531,0.924758407201372,0.1193335928382105
50821,肺热炽盛证,清燥汤,0.1030290363950325,1.330789389246612,0.1671892270920004,0.0750823886472708,1.111973033800308,0.1624272678628256
51613,肺热炽盛证,黄芩汤,-0.1052518236525608,0.8947244066339166,0.0774359624604693,-0.0767022443946356,0.7476084652456808,0.0752303963332586
51695,肺热炽盛证,羚羊角散,-1.3139377627439377,0.4377860187462459,-0.7679111238740302,-0.9575318688064758,0.3658026216276137,-0.7460391317180664
51706,肺热炽盛证,麻黄汤,0.4279161268135237,1.4565623937653824,0.1125137265911947,0.3118437875965315,1.2170656882315944,0.1093090597112231
51784,肺热炽盛证,黄金丸,0.9460040439588684,0.7568668237428269,-0.5183915870965907,0.6894002484704813,0.6324182511378231,-0.5036265233096593
52001,肺热炽盛证,降火安金汤,0.1417830387005956,1.5381234961134185,0.019665611205797,0.1033243596930547,1.2852160260317675,0.0191054863675664
52395,肺热炽盛证,麻黄杏仁甘草石膏汤,-0.2007302784756241,1.4257135912994388,0.1616298598688964,-0.1462821483061873,1.1912892304807692,0.1570262450529168
52730,肺热炽盛证,黄连清肺饮,-0.1376119136162216,0.3921878479685094,-0.6803453903977411,-0.1002846531633288,0.3277019749699417,-0.6609674850913888
52747,肺热炽盛证,黄牛散,0.2329873237460501,0.4791386733901873,-0.4522176792583106,0.1697894632763146,0.4003558253213641,-0.4393374106620863
52894,肺热炽盛证,黄耆散,0.350892388447195,1.0490864993915108,0.5297180856326913,0.2557127544292133,0.876589418937083,0.5146304153885355
53427,肺热炽盛证,犀角散,-1.061045911735406,0.7761018289724377,-0.6784896918149865,-0.7732369854655522,0.64849052169631,-0.659164641355483
53520,肺热炽盛证,疏风利水汤,-0.4535088827325289,0.5324890172786108,-0.7309730722727789,-0.3304945031006332,0.4449339863942327,-0.7101531664192029
53558,肺热炽盛证,紫苏饮子,0.2375599893055143,1.5655519550609365,0.2414976082285535,0.1731217923429799,1.3081345336144028,0.2346191640588537
53685,肺热炽盛证,紫菀散,0.5206972808863788,0.8751098582418353,-0.639786561399939,0.3794580341525276,0.7312190582828607,-0.6215638710164018
53880,肺热炽盛证,紫苏方,-0.1168060505545329,0.8409040755940067,0.895926019863581,-0.0851223848242363,0.7026375951213962,0.8704078495056339
53888,肺热炽盛证,紫苏子散,-0.5104563352957785,0.4952564440884069,-0.7015993132863605,-0.3719949472029337,0.4138234157051011,-0.6816160441296212
54127,肺热炽盛证,黄芩汤,-0.5567508856970715,1.2900516827564292,-0.3221818508898415,-0.4057320910907332,1.0779336648047375,-0.3130053216062098
54217,肺热炽盛证,紫菀茸汤,0.2044534221952419,1.3900966376699162,0.2729516567986239,0.1489953885103776,1.1615286295155285,0.2651773241827102
54598,肺热炽盛证,紫菀膏,0.5013401213928724,1.276037427125043,0.067869239318059,0.3653515082346677,1.0662237169521267,0.0659361569289057
54612,肺热炽盛证,紫苏散,-0.5104563352957785,0.4952564440884069,-0.7015993132863605,-0.3719949472029337,0.4138234157051011,-0.6816160441296212
54859,肺热炽盛证,犀角丸,-0.8112774226287568,0.8541730135279091,-0.7367383840374927,-0.5912182514550375,0.7137247748726733,-0.7157542679650852
55415,肺热炽盛证,紫菀饮,0.4492214267266298,1.3369566849658605,0.0105417981239833,0.3273700204362635,1.117126265849414,0.0102415418590209
55726,肺热炽盛证,款冬花汤,0.3021915065999507,1.4604763000120742,-0.0436019691182418,0.2202219970052614,1.2203360465905588,-0.0423600781013131
55889,肺热炽盛证,款肺汤,0.5167612301474412,1.151884447019701,0.3246091975018125,0.3765896380026968,0.9624847128252288,0.3153635314334589
56145,肺热炽盛证,紫菀汤,0.1587973990807693,1.1453734498237265,0.3000877626320642,0.1157235712488227,0.95704429275307,0.291540527169089
56269,肺热炽盛证,散斑饮,-1.3037154672603106,0.3636994570136162,-0.7215483889740962,-0.950082373118424,0.3038978157437131,-0.7009969212154671
57039,肺热炽盛证,槐子汤,0.3777662111712714,1.1038759019847664,-0.077579231041603,0.2752970470986171,0.9223700200705346,-0.0753695842738267
58196,肺热炽盛证,八味檀香散,0.5457970150072623,1.1058006724537226,0.3837095002268029,0.3977494601247325,0.923978308260258,0.3727805125898089
58295,肺热炽盛证,解齆汤,-0.0332560763645552,1.451443453028609,0.0575110130032195,-0.0242353586702791,1.2127884343648978,0.0558729583036834
58638,肺热炽盛证,蒲黄散,0.1454805096645027,-0.1758563164817201,0.6227656056505595,0.1060188908819095,-0.1469409685193154,0.6050277138316782
58846,肺热炽盛证,葶苈丸,0.5157790065047044,0.3831331128966583,-0.7583311136073341,0.3758738427292193,0.3201360736263758,-0.7367319836393148
58874,肺热炽盛证,噙化紫金丹,-0.2581660375897902,1.3394232368184391,-0.0648356453410141,-0.1881384457049735,1.1191872524853916,-0.062988967148398
59294,肺热炽盛证,葶苈子丸,0.4011800282534783,1.3781060124991378,0.0574972657747012,0.2923598613827574,1.1515095746928403,0.0558596026299492
59351,肺热炽盛证,葶苈桑白皮散,0.4826364008936544,1.2156536660949886,-0.0899414124079665,0.3517211758467398,1.0157686152753134,-0.0873796603958859
59557,肺热炽盛证,蔓荆实散,-0.5190785914505537,0.1284597483008996,0.6498646915454265,-0.37827841456593,0.1073376277220261,0.6313549512981279
60601,肺热炽盛证,麝香散,-0.9865866089021048,0.0318798221341636,-0.4517915375053657,-0.7189747841546577,0.0266379509950923,-0.4389234064714035
61531,肺热炽盛证,橘皮汤,-0.1017711521995246,1.5172234530087572,0.5022178629636213,-0.0741657058038221,1.267752493090012,0.487913466507024
61536,肺热炽盛证,橘皮汤,-0.1017711521995246,1.5172234530087572,0.5022178629636213,-0.0741657058038221,1.267752493090012,0.487913466507024
62199,肺热炽盛证,橘皮汤,0.1484724068651655,1.564667393521631,0.2697210581344826,0.1081992353388987,1.3073954169770203,0.2620387408917604
62336,肺热炽盛证,泻白散,0.4510235945292684,1.2737784223411304,0.3135916883700659,0.3286833498441646,1.0643361512537266,0.3046598279828856
63075,肺热炽盛证,息沸饮,-0.0576939766065437,1.2919718262335134,0.0579149870023273,-0.042044473342157,1.0795380868002826,0.0562654261325261
63643,肺热炽盛证,解呃汤,-0.3739908207344511,0.667444112393758,0.7298293737412828,-0.2725457321102319,0.5576989571361134,0.709042043226873
64523,肺热炽盛证,杏仁紫菀丸,0.4011800282534783,1.3781060124991378,0.0574972657747012,0.2923598613827574,1.1515095746928403,0.0558596026299492
64572,肺热炽盛证,国老汤,-0.6459289711105156,0.7996780383693671,-0.5247655008800829,-0.4707206021174612,0.6681901896531282,-0.5098188923961922
64726,肺热炽盛证,泻白散,-0.717127038526076,0.0618173383050883,-0.6098951855915392,-0.5226061788022047,0.0516529615970892,-0.592523874901415
65105,肺热炽盛证,和肺饮,-0.1862674005964473,1.3765843973537415,-0.5470502968870385,-0.1357423290874692,1.1502381526157075,-0.5314689627580726
65215,肺热炽盛证,白虎加人参汤,-0.2215286123488355,1.1697131454072105,-0.4252643625853616,-0.1614389297507573,0.9773819099285906,-0.4131517905526066
65272,肺热炽盛证,贝母瓜蒌散,0.292127051940814,1.3568145887718135,0.0075979441900002,0.2128875277849264,1.1337190142726048,0.0073815361050557
65434,肺热炽盛证,百部散,0.552560734542296,1.1673930381158089,-0.0247690377161023,0.4026785193161958,0.9754432885626492,-0.024063554774399
65445,肺热炽盛证,汉防己散,0.4764936671687138,1.2275766788647626,-0.089788697931867,0.3472446599340381,1.025731174932594,-0.0872312956026071
65611,肺热炽盛证,加味款冬散,0.3299431729343666,1.5157140890867038,0.2135722842582156,0.2404460180214422,1.2664913078167623,0.2074892218037209
65904,肺热炽盛证,地骨散,0.6176943083786555,0.1770768647205287,1.3569988760524123,0.4501445975780229,0.1479608269123673,1.318348219941408
66553,肺热炽盛证,人参泻肺汤,-0.0912013339922307,1.291449180098552,-0.4430490803727349,-0.0664629530038424,1.0791013772705904,-0.4304299559593099
67257,肺热炽盛证,桃花散,-0.3901146483544419,1.0453908180303542,0.1360002260047985,-0.2842959681039378,0.8735014036220141,0.1321266060194807
67258,肺热炽盛证,桃花散,-0.2696050222133065,1.528285505286827,-0.1117870007620785,-0.1964746033483388,1.2769956565320246,-0.1086030328160588
67263,肺热炽盛证,梨膏,0.3515694637876136,1.424865012715003,0.0890998987910708,0.2562061729414265,1.1905801802654776,0.0865621151506619
67339,肺热炽盛证,铁笛丸,-0.3661685245917443,1.3939992375122712,-0.3164598269644418,-0.2668452354381203,1.1647895405368198,-0.307446274955812
67360,肺热炽盛证,犀角止红丹,-0.0388302624695418,-0.2286605006858194,0.6463652646148045,-0.0282975456242764,-0.1910627727516315,0.6279551966290442
67743,肺热炽盛证,清金理嗽丸,-0.012209185719754,1.5071314008158692,-0.0132923628453373,-0.0088974415305846,1.2593198365142408,-0.012913763751186
67745,肺热炽盛证,清音丸,-0.2570855732210437,1.168189978005325,-0.3618144099243094,-0.1873510575230371,0.9761091908262698,-0.351509048158151
67799,肺热炽盛证,羚羊清肺丸,-0.7012849679000703,1.2350031152226528,-0.5239636879434832,-0.5110612731587252,1.0319365121812498,-0.5090399170585211
67922,肺热炽盛证,清音丸,-0.1211441486689301,1.547275297677163,-0.1638545723335573,-0.0882837729145443,1.292863033613739,-0.1591875922503435
67923,肺热炽盛证,蛇胆川贝散,-0.0444191626582055,1.0986312444854485,0.0117279334583833,-0.032370455463665,0.917987720543739,0.0113938931500292
68076,肺热炽盛证,鲜石斛膏,-0.5624659161397372,0.7914281901618943,-0.2735174912816189,-0.4098969183262512,0.6612968308588797,-0.2657270423118865
68099,肺热炽盛证,复方益气固脱汤,-0.3144385751783022,1.32533209037434,-0.1724065598186459,-0.2291470456610974,1.1074130566676448,-0.1674959981575952
68111,肺热炽盛证,清肺散,-0.8876988118078071,0.6963922655341146,-0.0618296160185987,-0.6469103227785585,0.5818872816978394,-0.0600685569135519
68132,肺热炽盛证,定喘散,0.2811097673115497,1.5052481291723403,0.1225184316763913,0.2048586839238582,1.2577462236647197,0.1190288062584548
68140,肺热炽盛证,保婴散,-0.8004184261584852,0.9462158008401952,0.0652094467803745,-0.5833047600566108,0.7906333362679675,0.0633521218059949
68219,肺热炽盛证,百花丸,0.0592636542625459,1.402392447801811,0.0499832787156428,0.0431883756044961,1.171802688961656,0.0485596323508361
68358,肺热炽盛证,法制贝母,-0.7095170514896738,1.1289324702420689,-0.4542604135873475,-0.5170604023467492,0.943306637424743,-0.441321962907504
68373,肺热炽盛证,法制杏仁,-0.0896325220871172,1.5509076612395636,-0.2434973666791643,-0.0653196816572818,1.2958981422214464,-0.2365619644842637
68533,肺热炽盛证,四红丹,-0.014842529949634,-1.0656171129006808,-0.3596365631206364,-0.0108164905853755,-0.8904019700461494,-0.3493932317727463
68697,肺热炽盛证,止嗽青果丸,0.3618076779590611,1.439831796297416,0.1961492846751711,0.2636672693698862,1.2030860357230344,0.1905624719797516
68733,肺热炽盛证,止嗽金丹,0.3147788293121963,1.531284704532668,0.2116053257919267,0.229395005789754,1.2795017094892531,0.2055782871386354
68815,肺热炽盛证,川贝枇杷露,0.3669842495787697,1.5332057632628815,-0.0260488428086778,0.2674396948511958,1.2811068962465304,-0.0253069078791393
68900,肺热炽盛证,枇杷叶膏,0.8145597742953603,0.7535844774863836,-0.1243343539246496,0.593610264543115,0.62967560789596,-0.1207930065874245
68901,肺热炽盛证,枇杷叶露,0.8145597742953603,0.7535844774863836,-0.1243343539246496,0.593610264543115,0.62967560789596,-0.1207930065874245
69014,肺热炽盛证,五味沙棘散,0.3320873008275375,-0.1162120561587156,-0.6388418659719347,0.242008550773542,-0.0971037744177803,-0.6206460828311092
69060,肺热炽盛证,八宝治红丹,-0.1821327426678232,0.7993541596899623,-0.0960845423624197,-0.1327291979898417,0.6679195650444325,-0.0933478189428421
69139,肺热炽盛证,化痰金丹,0.0665049495089308,1.414093286492789,-0.2749367408963411,0.0484654679953642,1.18157960573177,-0.2671058682167868
271,心热证,七宝汤,-0.2558816013822528,0.6282759442628338,0.580583938088821,-0.1864736632982297,0.5249710536099205,0.5640474836151645
572,心热证,七气丸,0.558570861529541,0.0259323536389413,1.2153315297921858,0.4070583980966358,0.0216684008622887,1.1807159071503257
1161,心热证,七宝镇心丸,-0.4689945039049915,0.3405931934172979,0.6736522838903726,-0.3417796462796613,0.2845908222865942,0.6544650146725948
1459,心热证,二石汤,0.0189242490252373,0.7239205502050916,-0.0319981865123905,0.0137910425049759,0.6048892010610786,-0.0310867996830484
1595,心热证,人参汤,-0.2976940923323324,0.6704173339743549,0.5513895459345007,-0.2169445073017337,0.5601833038312795,0.5356846193503949
1974,心热证,人参散,-0.5670664910977148,0.5866700974300352,0.7114142709001501,-0.413249586361225,0.4902062891022252,0.6911514476787985
2297,心热证,人参知母散,-0.6430427134612927,0.8054496848225958,-0.4264722703850018,-0.4686172424614103,0.673012827456284,-0.4143252941756468
2464,心热证,人参黄连散,-0.4212231543343117,0.7851918268633422,-0.2110542840205994,-0.3069662853071486,0.6560858877351915,-0.2050429403884184
2650,心热证,三黄汤,-0.4916860367954562,0.0940871711681657,-0.4288827947922052,-0.3583160961106756,0.0786167954230406,-0.4166671609357776
3075,心热证,十味导赤散,-0.3533526854236526,0.612705161961639,-0.1373826914980962,-0.2575056953343949,0.5119605125175349,-0.1334696955049499
3103,心热证,三黄丸,-0.4916860367954562,0.0940871711681657,-0.4288827947922052,-0.3583160961106756,0.0786167954230406,-0.4166671609357776
3113,心热证,三黄丸,-0.4916860367954562,0.0940871711681657,-0.4288827947922052,-0.3583160961106756,0.0786167954230406,-0.4166671609357776
3591,心热证,大泽汤,-0.3424486705464518,0.3853994233239154,0.0745328247613872,-0.2495593967813679,0.3220297437305213,0.0724099471159654
3660,心热证,大生脉汤,0.105669406610318,0.3822043130091351,0.5094367354503203,0.0770065578874512,0.3193599925747322,0.4949267278005847
