row_index,syndrome,Title,PC1_raw,PC2_raw,PC3_raw,PC1_scaled,PC2_scaled,PC3_scaled
47854,心热证,铁刷散,0.1153357576756578,0.9274034036578064,-0.4019823608272483,0.0840509091973679,0.7749141860124942,-0.3905329173050684
47892,心热证,铁粉牛黄丸,-0.2879773938853853,0.4603671789441522,0.5920118834651261,-0.2098634653480385,0.3846708523295519,0.5751499330794319
48225,心热证,铁粉丸,0.2785069016571398,0.5915734639303796,0.083523719407322,0.2029618461245439,0.4943034147385436,0.0811447590316763
48489,心热证,清心丸,-0.5647621824398923,0.6263586165629831,0.6229933878045091,-0.4115703219105071,0.5233689844046653,0.605249008191234
48490,心热证,清心丸,-0.5253509115737036,0.4786566106198149,0.713452054042348,-0.3828493665391269,0.3999530261965855,0.6931311897593215
48494,心热证,清心丹,-0.7271382917433117,0.4994564892826054,0.5037403445003428,-0.5299018774829213,0.4173328643334339,0.4893925840356026
48810,心热证,清心汤,-0.3463403228102907,0.4247982762845896,0.137083138464398,-0.2523954375517897,0.3549504015062307,0.1331786744763232
48814,心热证,清心饮,-1.100030494829576,0.3101267662890976,-0.6691714787273573,-0.801646992212635,0.2591338674321676,-0.6501118338300652
49049,心热证,清心莲子饮,-0.4182342456615579,0.4634348799758699,-0.0183847677644062,-0.3047881187392458,0.3872341435990763,-0.0178611244887316
49313,心热证,救心神丹,0.3860334617401159,0.4637041497797289,0.0261337600149273,0.2813218042153815,0.3874591384503483,0.0253894064350903
49324,心热证,清净膏,-0.7196446402327978,0.144890541952165,0.1487977997932943,-0.5244408805175382,0.1210667719515933,0.1445596735196639
50262,心热证,羚羊角汤,-0.0779373193545374,0.4872660408807708,0.7185608863044565,-0.0567968051207163,0.407146842411176,0.698094509948888
50300,心热证,猪心丸,-0.4756538535281669,0.4869168074881058,0.1741063173312463,-0.3466326459197649,0.406855032062909,0.1691473424074796
50594,心热证,羚羊角汤,0.8393372456990602,0.0252671917580816,0.5211785477510363,0.6116668416278148,0.0211126088785199,0.5063341044894784
51331,心热证,菖蒲散,0.1578961100824117,0.4284534723651884,0.5027318471980888,0.1150667570804485,0.3580045883728538,0.4884128112099168
51367,心热证,菊花汤,-0.4643581955967631,0.1399520861333401,-0.2479561036559292,-0.3384009375731927,0.1169403265925299,-0.2408937056966108
51409,心热证,黄芩汤,-0.5556087170357553,0.3786940183747168,0.3625542717093027,-0.4048997359185382,0.3164268815913506,0.3522278368649523
51563,心热证,黄芩汤,-0.5504821379296173,0.6312590414833632,0.3729168144437023,-0.4011637424709998,0.5274636521332009,0.3622952289675193
51612,心热证,黄柏汤,-0.4643581955967631,0.1399520861333401,-0.2479561036559292,-0.3384009375731927,0.1169403265925299,-0.2408937056966108
51691,心热证,黄芩散,-0.4589465457022942,0.448720923962242,-0.2787102603171503,-0.334457198848494,0.3749395442884065,-0.2707719085497088
51775,心热证,犀角散,-0.3897342221298352,0.6925814410821016,0.7660698777686931,-0.2840187325726065,0.578703055807983,0.7442503288175756
52192,心热证,黄芩散,0.1081349040171432,-0.2325492417036698,0.1319820985872745,0.0788032886051716,-0.1943121036992812,0.1282229247255061
52325,心热证,羚羊角散,-0.3216745016694152,0.6813427786002126,0.0972413364284711,-0.2344202255726881,0.5693123214687811,0.0944716646767856
52339,心热证,麻黄汤,-0.2161615806272164,0.5977776951648104,0.2292396180797483,-0.1575277065101577,0.4994875091443866,0.2227103115329416
52402,心热证,黄连饮,-0.4464077269925484,0.0489609735615508,0.166721023531903,-0.3253195373456422,0.0409105172831862,0.1619723998884171
52427,心热证,麻黄止烦下气汤,0.0313212480798202,0.5041038143325727,0.3331750649785299,0.0228253529638954,0.421216048386918,0.3236854219961363
52591,心热证,黄连泻心汤,-0.0257015488923972,0.319299504009654,0.2738295700755917,-0.0187299983606257,0.2667983687227558,0.266030232336415
52629,心热证,黄连散,-0.4527430549911531,0.46734552169671,0.3172481982858411,-0.3299364062948515,0.390501774205066,0.30821219152845
52783,心热证,黄连散,0.5716396596754233,0.5461637792426628,-0.086534920289359,0.4165822820023303,0.4563602621599814,-0.0840701935274423
52836,心热证,黄耆丸,-0.6060910233461285,-0.5896005595854623,-0.2744436261417513,-0.4416887060460776,-0.4926549071328003,-0.2666267985798011
52940,心热证,黄柏散,-0.4006527466925738,0.2301844489583926,-0.164193888329627,-0.2919756050559236,0.1923361443292088,-0.1595172436946524
53001,心热证,黄柏煎,-0.4643581955967631,0.1399520861333401,-0.2479561036559292,-0.3384009375731927,0.1169403265925299,-0.2408937056966108
53051,心热证,黄连散,-0.4575218325449473,0.7637802435312087,-0.1441944779355016,-0.3334189394341222,0.6381949250714604,-0.1400874655583037
53105,心热证,黄连散,0.0010753705564748,0.4073314583687382,0.8206266963594445,0.0007836760673126,0.3403555823217147,0.7972532354109967
53151,心热证,黄连散,-0.4678662623481656,1.0304090040651075,-0.3426675907719848,-0.3409574404819404,0.860982989167118,-0.3329075773740055
53285,心热证,黄连汤,-0.8410414664806238,0.6195080517363798,-0.3907547975670639,-0.6129087921646664,0.5176448304438374,-0.3796251425828055
53447,心热证,犀角汤,-0.6556481128337269,0.5903266594199981,-0.000250813774326,-0.4778034246082211,0.4932616172872205,-0.0002436699828974
53448,心热证,犀角汤,-0.4535147579240438,0.4909641485992994,0.581215277634147,-0.3304987846452165,0.4102368851274173,0.5646608410618417
53831,心热证,犀角汤,-0.1026089361505995,0.5595488759719491,0.4644390253504677,-0.0747762406823186,0.4675445011823568,0.4512106628439555
53980,心热证,犀角散,-0.6209702513976404,0.5443451102553856,0.4298247523988812,-0.4525319403654936,0.4548406296113584,0.417582289279608
54227,心热证,犀角饼子,-0.4527430549911531,0.46734552169671,0.3172481982858411,-0.3299364062948515,0.390501774205066,0.30821219152845
54299,心热证,黄连散,-0.5450121015894369,0.7543879374549749,-0.4622858500784407,-0.3971774546362441,0.6303469581682352,-0.449118815284467
54306,心热证,犀角散,-0.3463403228102907,0.4247982762845896,0.137083138464398,-0.2523954375517897,0.3549504015062307,0.1331786744763232
54359,心热证,犀角散,-0.6430976274583156,0.6600351342879538,0.3613704253082566,-0.4686572610252143,0.5515082075492571,0.3510777093128622
54437,心热证,滋阴降火汤,-0.7036529074879747,0.667667152564696,-0.2585783335108647,-0.5127869086363843,0.557885323707369,-0.2512133883936227
54464,心热证,犀角散,-0.1335519952760779,0.7781150749348975,-0.130590474302748,-0.0973259885251186,0.6501727377094164,-0.1268709373136448
54494,心热证,琥珀导赤汤,-0.0646281508861576,-0.3000679886751175,0.0316499847921302,-0.0470977513929549,-0.2507290142299099,0.0307485156017667
54607,心热证,滋阴补心汤,-0.2330987176357963,0.3234073048958085,0.2808549893985476,-0.1698706415500858,0.2702307404042062,0.2728555504867914
54694,心热证,犀角饮,-0.7621631105308907,0.0649572388769818,0.2345590398441533,-0.5554262068227231,0.0542765809263178,0.2278782231192958
54775,心热证,犀角散,-0.3023938064082571,0.511056602881776,-0.0026247605133739,-0.2203694229481023,0.4270256178341214,-0.0025500008965706
55112,心热证,滑石汤,-0.9384387639141182,0.4679160753105296,0.1598508511558623,-0.6838870522258081,0.3909785139792416,0.1552979068711554
55419,心热证,散瘀清火止痛汤,1.2185559800217085,-0.2669301097727956,-0.0291612412812335,0.8880224146681156,-0.2230398636892801,-0.0283306576098529
55601,心热证,寒解汤,-0.4050166039349725,0.8019058968296,-0.1572782555253045,-0.2951557651053559,0.6700517302927821,-0.1527985850736007
55614,心热证,犀角散,-0.7474985270439622,0.6589375776104158,0.2016723728348601,-0.5447393946846937,0.5505911177089327,0.1959282490429481
56005,心热证,硼砂散,-1.3854817382260909,0.6037426790774503,-0.8310045434472642,-1.0096695259221435,0.5044716947048555,-0.8073354959614636
56148,心热证,痫症镇心丸,-0.5798053419023191,0.4113198557253461,0.5647331981129852,-0.4225330212112186,0.3436881835165131,0.5486482115887298
56310,心热证,紫石英汤,-0.2924409240102666,0.3983685031199549,0.6357190664557805,-0.2131162619896588,0.3328663698134542,0.6176122283040278
56848,心热证,解妄汤,-0.7271382917433117,0.4994564892826054,0.5037403445003428,-0.5299018774829213,0.4173328643334339,0.4893925840356026
56917,心热证,雷丸丸,-0.1876350482345815,0.2731564626950566,0.4587759795877821,-0.1367390020166928,0.2282424424026539,0.4457089145135501
56975,心热证,摄真汤,-0.1590571507280205,-0.175713752457848,0.907463333458427,-0.1159128652072356,-0.1468218457254181,0.8816165521133459
57537,心热证,煞疳保童丸,0.1303158408755411,-0.2742104231719356,-0.6898922324842264,0.0949676416849904,-0.2291231043905317,-0.6702424097010489
58495,心热证,解明散,-0.3631174469916859,0.5821557022289943,0.119895450090468,-0.2646217632774933,0.4864341777763926,0.1164805336211181
58503,心热证,瞿麦散,0.2188361627309806,0.1642176415942678,-0.5465930552831619,0.1594768076568859,0.1372159942081342,-0.5310247445164868
58778,心热证,獭肝丸,-0.1924605291470422,0.5185039061995333,0.8679647645650217,-0.1402555702187887,0.4332483909722255,0.8432429993346311
59688,心热证,磁石汤,-0.3014091482606568,0.0303060627365178,0.924556126719496,-0.2196518535297166,0.02532295853572,0.8982225007012403
59989,心热证,酸枣仁丸,-0.2765402426498103,0.3761317324755894,1.1557455592090131,-0.2015286437857506,0.3142859020736754,1.1228270911475238
60223,心热证,瞿麦散,-0.1451955769848395,-0.1067404608806689,-0.6008748083945543,-0.1058112462514118,-0.089189555517808,-0.5837604201700156
60226,心热证,瞿麦散,-0.20989939595172,-0.2050456505225353,-0.6324286465515592,-0.152964140742311,-0.1713308175745073,-0.6144155276286307
60584,心热证,碧雪,-0.4414740112749164,-0.0498768428493555,-0.35882937882472,-0.3217240930519959,-0.0416757938616997,-0.3486090380652454
60611,心热证,镇心丸,-0.3805012676150609,0.5888866870635325,0.6021103309307022,-0.2772902189079452,0.4920584138030734,0.584960751994141
60663,心热证,蝉退散,-0.7107129429996405,0.413326692217823,0.1055539060524083,-0.517931908033622,0.3453650439430484,0.1025474719307581
61387,心热证,瞿麦汤,-0.2912880664189494,0.4299339801754845,-0.7038893176394818,-0.2122761172619691,0.3592416622289296,-0.6838408235423928
61747,心热证,熟艾汤,-0.3449138620500063,-0.1476832030866743,0.1819239898596338,-0.251355904572144,-0.1234002470297756,0.1767423484489485
61920,心热证,镇心丸,-0.381979429251896,0.1108676707651613,0.1925681009939987,-0.2783674288905253,0.0926381448539371,0.1870832891928865
61922,心热证,镇心丸,-0.9006636953484429,-0.4482665521279506,-0.0365319216546352,-0.6563584789374911,-0.3745598829902829,-0.0354914029291849
61948,心热证,橘皮桃仁丸,0.2564479916159713,0.0220771116173227,0.3698375331000619,0.1868864200621678,0.0184470608054368,0.3593036531086679
62030,心热证,麝香散,0.0716247810023706,0.9646851521616246,-0.2821172895635877,0.0521965441215651,0.8060658463158875,-0.2740818972472644
62090,心热证,镇心丸,-0.5483436510091049,0.5197164676090711,0.9244190795560976,-0.3996053205765409,0.4342615757782722,0.8980893569771718
62132,心热证,镇心丸,0.6563698647201743,-0.2672220974884913,0.2138695896003707,0.4783294011439752,-0.22328384103737,0.2077780591605722
62704,心热证,大黄散,-0.2658616811225156,0.435487575713245,-0.0835644903647363,-0.1937466443141454,0.3638821023530573,-0.0811843687322302
62917,心热证,挽流汤,0.0130099163108919,-0.4037954924555198,1.0607746151648283,0.0094809737808045,-0.3374010210848221,1.0305611525116467
62989,心热证,清心流气饮,-0.1711489048677705,-0.3469865411224798,0.3157654396592423,-0.124724728498541,-0.289932937501306,0.306771665504091
63142,心热证,黄芩散,-0.3382653591133022,0.1624728479085646,-0.2655942441031256,-0.2465108094525297,0.1357580899418961,-0.258029468645275
63272,心热证,香参丸,-0.4006527466925738,0.2301844489583926,-0.164193888329627,-0.2919756050559236,0.1923361443292088,-0.1595172436946524
63411,心热证,犀角正心汤,-0.1026089361505995,0.5595488759719491,0.4644390253504677,-0.0747762406823186,0.4675445011823568,0.4512106628439555
63593,心热证,磁石散,-0.3014091482606568,0.0303060627365178,0.924556126719496,-0.2196518535297166,0.02532295853572,0.8982225007012403
63718,心热证,茯神煮散,-0.6682308074127652,0.7407171677741762,-0.15716254141747,-0.4869730606416103,0.6189240182506356,-0.1526861667873532
64073,心热证,镇心丸,-0.5708600172610026,0.1945448638451117,0.2184622624655608,-0.4160141177564667,0.1625566330842065,0.2122399214387564
64762,心热证,朱砂散,-0.506525600389532,0.5572410362785178,-0.5489842840878789,-0.3691304249650607,0.465616130302512,-0.5333478652602136
64800,心热证,麦门冬饮,0.7275181301601708,0.937652757451234,0.1000380824117847,0.5301786846494799,0.7834782797182778,0.0971887524753074
64909,心热证,赤茯苓散,-0.6860157702416925,0.663209022376462,0.312134592895629,-0.4999338485701594,0.5541602259642214,0.3032442341611747
65110,心热证,连梅汤,-0.2284609904856719,0.686762091651276,-0.1481426539953631,-0.1664908988628832,0.5738405586362836,-0.143923187880842
65132,心热证,如神散,0.0660348290136193,-0.2451853592346531,-0.0630388855628991,0.0481228677830834,-0.2048705151653806,-0.0612433834954247
65461,心热证,火府散,-0.3493088946904119,0.3826262311152095,-0.1092672801825702,-0.2545587836863301,0.3197125363808505,-0.1061550800584205
65656,心热证,火府丹,-0.3493088946904119,0.3826262311152095,-0.1092672801825702,-0.2545587836863301,0.3197125363808505,-0.1061550800584205
65810,心热证,冰壶丸,-0.4527430549911531,0.46734552169671,0.3172481982858411,-0.3299364062948515,0.390501774205066,0.30821219152845
65905,心热证,生干地黄散,0.355191529916781,0.1302173717016604,0.0811896643376454,0.2588457528727921,0.1088062521647929,0.078877183574794
65969,心热证,龙齿散,-0.4187399147303062,0.8135662508019939,0.3460798789735475,-0.3051566249669571,0.679794819084021,0.3362226752387465
66008,心热证,甘草丸,-0.2709327228875913,0.6487068756090648,0.019053359807347,-0.1974421649360419,0.5420426089559515,0.0185106733905274
66292,心热证,七正散,-0.2989096953595891,0.056315615822677,-0.6111096800918137,-0.2178303777526941,0.0470558652501175,-0.5937037776197011
66819,心热证,犀角散,-0.039138831563945,0.5056171022437891,0.5549933532357381,-0.0285224152870547,0.4224805124435493,0.5391857813811397
69073,心热证,八宝金药墨,-1.161301260159611,-0.1991325792313922,-0.7512242428098915,-0.846298049586275,-0.1663900088516392,-0.7298275339522098
69239,心热证,八味沉香散,-0.4465689225087579,0.4931294653482947,0.0106346208229467,-0.3254370085442453,0.4120461675382742,0.0103317207398645
11568,肝血虚证,加味补肝散,-0.0613459076166899,0.1269653693553487,0.0929489151592583,-0.0447058172992673,0.1060889635057654,0.0903015020927403
11776,肝血虚证,加减生熟二地汤,0.4135191579844598,0.0794893107818605,0.3177570511556696,0.301351999584249,0.0664192026018785,0.3087065510205536
12225,肝血虚证,四斤丸,0.0151702956106334,0.0444432572922333,0.8720087594827969,0.0110553497420314,0.0371356309589978,0.8471718113590083
12381,肝血虚证,水木两滋汤,0.1386442958053714,0.0824282022085365,0.1517484254968693,0.1010370014669766,0.0688748639124791,0.1474262581666147
15007,肝血虚证,加味四物汤,-0.4961292164614009,-0.387286772711862,-0.0452173161829849,-0.3615540623596174,-0.3236067638373199,-0.0439294161199169
17682,肝血虚证,石决明丸,-1.2191407689193232,-0.1731603297292485,0.3622152344170308,-0.8884485794545064,-0.1446882720427314,0.3518984561862736
20188,肝血虚证,地黄丸,-0.4235616167998074,-0.1027162707682323,0.7213302700335047,-0.3086704393380396,-0.0858270468262948,0.7007850148372534
23197,肝血虚证,芎丸,-0.9006636953484429,-0.4482665521279506,-0.0365319216546352,-0.6563584789374911,-0.3745598829902829,-0.0354914029291849
25666,肝血虚证,补血祛风汤,-0.7105249548138697,0.6415488943411181,0.6015513143610729,-0.5177949116826999,0.5360615858047896,0.5844176575874364
25672,肝血虚证,补血当归汤,-1.0604892431531112,-0.3823963329861612,0.2391423725110598,-0.7728313133530487,-0.3195204394779983,0.2323310112309509
26099,肝血虚证,补阴丸,-0.4235616167998074,-0.1027162707682323,0.7213302700335047,-0.3086704393380396,-0.0858270468262948,0.7007850148372534
26115,肝血虚证,补肾明目丸,-0.4491233071857082,-0.1567777783012826,0.7234738230005364,-0.327298515841412,-0.1309994377614047,0.7028675141585919
26207,肝血虚证,补肝散,0.1156829811822135,0.1337201094776409,0.8250659581689748,0.0843039482548888,0.111733048833625,0.801566056156636
27714,肝血虚证,补肝四物汤,-0.3163409006192062,-0.187640318743904,0.7654314764242184,-0.2305333649268615,-0.1567873746085678,0.7436301107091091
29165,肝血虚证,补肝汤,-0.0912697701990174,-0.3884434054912773,1.1950231917869183,-0.0665128258751736,-0.3245732161333119,1.1609860004188637
29191,肝血虚证,肝痹散,0.7719717368678203,0.0622677364526185,0.5140722836006603,0.5625742412069475,0.0520293025858092,0.4994302441706434
34506,肝血虚证,虎骨四斤丸,0.0151702956106334,0.0444432572922333,0.8720087594827969,0.0110553497420314,0.0371356309589978,0.8471718113590083
34695,肝血虚证,转筋丸,-0.086865104394688,0.1546222336318449,0.0859748551292547,-0.0633029265948,0.1291983206463038,0.0835260803966911
35598,肝血虚证,养肝活络汤,-0.4495290260562656,0.3230091904436388,0.9288836000304914,-0.3275941833831711,0.2698980863127654,0.902426716958951
36222,肝血虚证,养肝丸,-1.0508842920596932,-0.4648867771997749,0.1105772761104003,-0.7658317072597823,-0.3884473111925945,0.1074277640893826
36224,肝血虚证,养肝丸,-1.1283679435498566,-0.3037338538905219,0.3312001549840225,-0.82229790201956,-0.2537921159483448,0.3217667622818576
42413,肝血虚证,香芎散,0.059066537057344,-0.4037298742245372,1.2256066345014012,0.0430447264825797,-0.3373461921960679,1.1906983516771126
42495,肝血虚证,家秘补肝汤,0.3705793211432187,-0.1275492205456859,0.1045346635995949,0.2700596024991889,-0.1065768143893487,0.1015572600027541
44409,肝血虚证,珠母补益方,-0.4329764439167629,-0.2441490028730282,0.2217363298514483,-0.3155314926233656,-0.2040045627187754,0.2154207353556474
44973,肝血虚证,桑仁粥,0.0555190621285854,-0.7290915890667855,0.6772103236130512,0.0404595048728555,-0.6092099867672167,0.657921712697666
46357,肝血虚证,秘传十子丸,0.0264264373443444,-0.4677803186984055,1.0198315999094312,0.0192582606678294,-0.390865079281714,0.9907842947459208
50653,肝血虚证,清魂汤,-0.1143820307068443,-0.8455986465871153,0.7691476585029701,-0.0833558808690307,-0.7065602566573085,0.7472404468080988
52045,肝血虚证,雀目散,-1.076191298949695,0.097939877759029,-0.1604666186117528,-0.7842741832189757,0.0818360169398352,-0.1558961357596955
55819,肝血虚证,犀角汤,-0.9006636953484429,-0.4482665521279506,-0.0365319216546352,-0.6563584789374911,-0.3745598829902829,-0.0354914029291849
63476,肝血虚证,疏肝益肾汤,0.4638879916499174,-0.3541151606180587,-0.4686306422985098,0.3380582765456238,-0.2958894267184273,-0.4552828922611256
67976,肝血虚证,滋肝养血汤,0.2811180240970989,-0.5522354149142519,1.033340922271081,0.2048647010545942,-0.461433563158939,1.0039088384742885
1516,肾气虚证,二至丸,-0.1866218547291375,-0.2767183820051528,0.9999057677860907,-0.1360006374622679,-0.2312186896235922,0.97142599919075
2015,肾气虚证,八味地黄丸,-0.4556743387470906,-0.1028226351429519,-0.3843781528819943,-0.3320725787167197,-0.0859159221339888,-0.3734301203774697
2110,肾气虚证,十补丸,0.2374055215513301,-0.5987014888794153,1.1773176438116908,0.1730092239995407,-0.5002594071680224,1.1437847498738876
2137,肾气虚证,八仙丸,0.1844517632081352,-0.2478789119718948,1.225783762877394,0.1344191837218358,-0.2071211778420851,1.1908704350025392
2378,肾气虚证,八味地黄丸,0.5182026574543598,0.8335899173130197,0.0495747859395798,0.3776400778500607,0.6965260745163144,0.0481627744508884
2494,肾气虚证,人参远志汤,0.1396098451433036,-0.3891853503823443,0.9210965773544408,0.1017406453443276,-0.3251931660052443,0.8948614877868539
2573,肾气虚证,上下兼养丹,-0.4252351725484602,0.0480015891791356,0.6422108772227558,-0.3098900427385939,0.0401088806223327,0.623919136378805
2975,肾气虚证,十全丹,0.2655521822739764,-0.0425809758920629,-0.3408169053299834,0.1935210970932357,-0.0355795570114067,-0.3311096039923092
3097,肾气虚证,三花五子丸,-1.373205853325555,-0.1853384388357578,0.3652430173618054,-1.000723477377564,-0.1548639835704454,0.3548400004469619
3646,肾气虚证,大菟丝丸,0.0578860145345948,-0.5163477006942012,1.5267507691361035,0.0421844209419158,-0.4314467216798227,1.4832651627833893
3944,肾气虚证,三建汤,0.2283698963140678,-0.224558718662385,1.1307875183158391,0.1664245140044472,-0.1876354302754731,1.0985799164700778
3975,肾气虚证,大补肾汤,0.082564988619975,-0.5739421928437372,0.9701535874072804,0.0601692181265645,-0.4795711827577427,0.9425212338781328
4779,肾气虚证,小菟丝丸,-0.0028064520377672,-0.347028846699401,1.2927843825833094,-0.0020452013334536,-0.2899682869420934,1.2559627127361968
5123,肾气虚证,山茱萸散,0.1773622372730764,0.4269537443141317,0.3978311822965314,0.1292526931847405,0.3567514545830263,0.3864999745199204
5530,肾气虚证,乌金散,0.1349635719795524,-0.3002270878367745,-0.2147983225697104,0.0983546747514882,-0.2508619533552834,-0.2086803395371718
5722,肾气虚证,五补丸,0.1869234999492807,-0.7084185636009326,1.40057262767248,0.1362204613531325,-0.5919361438655165,1.3606808842481
5762,肾气虚证,五补鹿茸煎,-0.0648435902046966,-0.5490967333236232,1.3420814215672736,-0.0472547527511199,-0.4588109623787807,1.3038556511459567
6741,肾气虚证,乌头怀香丸,1.267523801840175,-0.4178686228396305,-0.1919282836343338,0.9237077045400656,-0.3491601631509804,-0.1864616954008153
7066,肾气虚证,乌头煮盐丸,-0.7721415240287957,0.1968044849334838,0.313843267029137,-0.5626979735648704,0.1644447137505986,0.3049042410647346
7585,肾气虚证,内补石斛秦艽散,0.1677014285719601,-0.1853578368272857,1.325063517377664,0.1222123808715883,-0.1548801920281197,1.2873224586050966
8506,肾气虚证,五味子丸,-0.3476395416095745,-0.4894621280023336,1.2650862639527332,-0.2533422429790641,-0.4089818357457986,1.2290535044555146
8725,肾气虚证,升提汤,0.6143366482144477,-0.3322230926547513,0.8855471458166017,0.4476977034381233,-0.2775969835820249,0.8603245912463228
8773,肾气虚证,天雄丸,-0.0518926200515764,-0.3739307406098543,1.4631705634159708,-0.0378167359704188,-0.3124468104622696,1.421495877256429
9545,肾气虚证,天麻丸,-0.0574916421422412,0.0727418785728315,0.9844603946462476,-0.0418970221437662,0.0607812235764495,0.9564205481586324
10451,肾气虚证,巴豆方,-0.1161898795894303,-0.0289288248809077,0.7551079649017687,-0.084673350362751,-0.024172174370365,0.7336006381138491
10627,肾气虚证,加减草宝汤,0.3492796556518419,-0.6460688663464769,1.519148872142076,0.2545374757431095,-0.5398383569634,1.4758797864598592
11049,肾气虚证,巴戟丸,-0.0424105370329841,-0.6915555530076141,0.7358792809142239,-0.0309066699608919,-0.577845850390097,0.7149196342057691
12789,肾气虚证,四君子汤,0.7328097662276585,0.3807292409623498,0.4403222080421981,0.5340349633229567,0.3181274607014006,0.4277807516405645
13214,肾气虚证,北庭丸,0.1070130397824802,-0.3767988946013783,1.2733838440484664,0.0779857302796383,-0.3148433654101317,1.2371147491198091
13722,肾气虚证,水中金丹,-0.1484104811114469,-0.0616710854693759,1.1446445954913456,-0.1081541069588743,-0.05153075652787,1.112042310102314
13910,肾气虚证,主肾丸,0.7973512276495349,0.3760980590278065,0.6620355080889351,0.5810695397870127,0.3142577654156946,0.6431791131368207
13972,肾气虚证,加味六味地黄丸,-0.038471112314506,-0.1679233195412914,0.6843123638412644,-0.0280358150241791,-0.1403123624105975,0.6648214694020005
14549,肾气虚证,石斛散,-0.0964084407111254,-0.4785844694356546,1.260868049641119,-0.0702576309322747,-0.3998927468976515,1.2249554352329188
14664,肾气虚证,牛膝煎丸,0.0113058087674394,-0.6999802477465074,0.8813999932897953,0.0082391057662025,-0.5848853064027062,0.8562955597946199
14836,肾气虚证,石斛散,-0.3525538900214963,-0.0913255771671314,1.5413320823613073,-0.2569235733527392,-0.076309279234327,1.497431164446395
15109,肾气虚证,牛膝煎丸,-0.3984762828113152,-0.3904157125136099,0.045142214939279,-0.2903895074592922,-0.3262212246318245,0.0438564539438221
15555,肾气虚证,石斛丸,0.1113255395199663,-0.5769754047349631,1.2758055321794983,0.0811284635581453,-0.4821056557976541,1.2394674616335342
15705,肾气虚证,石英水煮粥,-0.0166045330377268,-0.0911589684380493,1.0415711098351406,-0.0121005499659818,-0.0761700653095452,1.0119046101114957
15706,肾气虚证,石刻安肾丸,0.1831129619106525,-0.4796958491814532,1.1676460611724595,0.1334435325573073,-0.4008213869346294,1.1343886376283574
15707,肾气虚证,石刻安肾丸,0.1172935516844314,-0.808923107133434,1.3493003180059466,0.0854776511703243,-0.6759151288841898,1.3108689357092802
16065,肾气虚证,石南丸,-0.1878745041472488,-0.3315312372887519,1.3842625810838054,-0.1369135054627877,-0.2770188872156892,1.3448353877876371
16795,肾气虚证,回津丸,-0.1162797172816085,0.6484620944296733,-0.0911454583350035,-0.084738819562069,0.5418380761629605,-0.0885494121419262
17067,肾气虚证,石龙芮丸,0.5015555941900772,-0.8693103515872667,1.396480096481315,0.3655085339904034,-0.7263731412193977,1.3567049183824371
17576,肾气虚证,正元散,1.2309252673427058,-0.15099566627357,0.2964654565591302,0.8970365302070014,-0.1261680551961524,0.2880213932570348
17600,肾气虚证,全蝎丸,-0.4631562792908191,-0.0079490946390691,0.2592181648298363,-0.337525041317516,-0.0066420569274117,0.2518349957474053
17624,肾气虚证,正元丹,-0.062592407524957,-0.3939781670776843,1.3092921378261388,-0.0456142038457788,-0.3291979190970789,1.272000286623452
17917,肾气虚证,玉霜丸,0.3543416779896094,-0.825689732200088,1.3618918695764963,0.2582264234592482,-0.6899248851180552,1.3231018490095665
19409,肾气虚证,宁神汤,-0.8908112025500268,0.5821998368370482,0.0952337794527763,-0.6491784768786659,0.4864710555080682,0.0925212878474124
19646,肾气虚证,玉真丸,0.195856446829854,0.62685427889756,0.5529683896130969,0.1427303445173408,0.5237831469719156,0.5372184936888159
19694,肾气虚证,瓜蒌散,-0.4174560573002537,0.3848036913121501,-0.6733836791332489,-0.3042210141342857,0.3215319655412695,-0.6542040604377233
20245,肾气虚证,地黄金粉散,0.272549449080298,-0.247410196147505,0.5370582050367776,0.1986203538096289,-0.2067295310785563,0.5217614701899109
20686,肾气虚证,肉苁蓉散,0.1108582740615157,-0.2603800160717104,1.4475272643208468,0.0807879439533776,-0.2175667755933529,1.406298137685662
20916,肾气虚证,甘草汤,-0.1386842115504964,0.9029958825232028,0.2895151806640288,-0.1010660900578582,0.7545198955688687,0.2812690782653939
21011,肾气虚证,羊肾汤,0.0394772354279143,-0.1771350392944038,1.176076136868962,0.028769027031892,-0.148009436074662,1.142578604093758
21429,肾气虚证,助阳丹,0.7446258012343738,-0.1811270474590678,0.9166600870366828,0.5426458963539361,-0.1513450543668473,0.8905513595941039
21574,肾气虚证,肉苁蓉丸,-0.0262932031214115,-0.8032850281966952,1.4826837613146624,-0.0191611662558326,-0.6712040966271321,1.440453291421679
21617,肾气虚证,肉苁蓉丸,0.4762624773326723,-1.0477734047678688,0.9108079427675134,0.3470761803895492,-0.8754922311896328,0.8848658987464549
22154,肾气虚证,羊肾馄饨,-0.0597394237720231,-0.5716375683857999,1.1842675760152217,-0.0435350925346645,-0.4776454984451306,1.1505367309631367
22926,肾气虚证,助阳丹,1.0986589050089812,-0.8496537305033853,0.3721742260496552,0.8006474464187707,-0.7099485794085458,0.3615737913121773
23561,肾气虚证,西川石刻安肾丸,0.2663834492431118,-0.628851000117064,0.9828507493452184,0.1941268827225117,-0.5254515553391947,0.9548567495035284
23699,肾气虚证,并提汤,0.13377111977463,-0.4909741961580164,0.7285541746036454,0.0974856754574446,-0.4102452806064007,0.7078031648881777
